case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000828	0.9979812141660056
KIRP-5P-A9JW	ACH-000657	0.9979822369999294
KIRP-5P-A9JW	ACH-000581	0.9979831369391762
KIRP-5P-A9JW	ACH-000259	0.9979832018740555
KIRP-5P-A9JW	ACH-000823	0.9979836120365887
KIRP-5P-A9JW	ACH-000270	0.9979848802605603
KIRP-5P-A9JW	ACH-000892	0.9979853642358764
KIRP-5P-A9JW	ACH-000381	0.9979854415807895
KIRP-5P-A9JW	ACH-000360	0.9979858653696764
KIRP-5P-A9JW	ACH-000986	0.9979859308063106
KIRP-5P-A9JW	ACH-000488	0.997986279793273
KIRP-5P-A9JW	ACH-000515	0.9979864196853743
KIRP-5P-A9JW	ACH-001151	0.9979865792620692
KIRP-5P-A9JW	ACH-000665	0.9979867673278742
KIRP-5P-A9JW	ACH-000859	0.9979867733617973
KIRP-5P-A9JW	ACH-000465	0.9979873098348044
KIRP-5P-A9JW	ACH-000855	0.9979873978265243
KIRP-5P-A9JW	ACH-000691	0.9979875566778396
KIRP-5P-A9JW	ACH-000481	0.9979881441341173
KIRP-5P-A9JW	ACH-000548	0.9979881694055689
KIRP-5P-A9JW	ACH-000447	0.9979886747889949
KIRP-5P-A9JW	ACH-000871	0.9979887102139634
KIRP-5P-A9JW	ACH-000248	0.9979887540053479
KIRP-5P-A9JW	ACH-000347	0.9979887597393644
KIRP-5P-A9JW	ACH-000890	0.9979891422616218
KIRP-5P-A9JW	ACH-000191	0.9979894885715103
KIRP-5P-A9JW	ACH-000679	0.9979896413901183
KIRP-5P-A9JW	ACH-000985	0.997989645700641
KIRP-5P-A9JW	ACH-001024	0.9979898128124706
KIRP-5P-A9JW	ACH-000616	0.9979898922798123
KIRP-5P-A9JW	ACH-000655	0.9979904452880249
KIRP-5P-A9JW	ACH-000812	0.997990695112571
KIRP-5P-A9JW	ACH-000674	0.9979910380540672
KIRP-5P-A9JW	ACH-000766	0.9979911345006452
KIRP-5P-A9JW	ACH-000867	0.9979911804935141
KIRP-5P-A9JW	ACH-000504	0.9979916223548526
KIRP-5P-A9JW	ACH-000320	0.9979916859160819
KIRP-5P-A9JW	ACH-000860	0.9979918858198396
KIRP-5P-A9JW	ACH-000929	0.997991891868367
KIRP-5P-A9JW	ACH-000704	0.9979919745872622
KIRP-5P-A9JW	ACH-000559	0.9979920820798096
KIRP-5P-A9JW	ACH-000545	0.997992415642655
KIRP-5P-A9JW	ACH-000628	0.9979926425126256
KIRP-5P-A9JW	ACH-000449	0.9979928128134801
KIRP-5P-A9JW	ACH-000910	0.9979930587629218
KIRP-5P-A9JW	ACH-000023	0.9979932489713648
KIRP-5P-A9JW	ACH-000703	0.9979933529084629
KIRP-5P-A9JW	ACH-000424	0.9979933992228526
